0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.07844181763052813	0.10391458967926996	0.1921034286891046	0.12522676485221973	0.7556578482437017	0.9829323438699272	0.14915319120873433	0.6960801135423097	0.8052520838834557	0.8164394768331374	0.036227457488789284	0.8628241991387156	0.10375759151715096	0.3708879959998596	0.9213803650793182	0.1428568202613115	0.604872637978969	0.7834052181618658	0.98367818471403	0.1577897593261801
YearsOfEd2	0.37940608971236056	0.015729938422477798	0.07179926128266118	0.2808379576246535	0.4860313161380421	0.9027075528284072	0.2252364637273595	0.0950601601369696	0.9207748906652148	0.4848627012503036	0.020597319810473445	0.4216237774089927	0.6602194023728727	0.6778975207759592	0.10578196334171346	0.3159846254151241	0.33698770580504434	0.2366756562051973	0.6258878450456051	0.5079091059050918
T2D2	0.3506791756224221	0.30046906459775563	0.03918535884101731	0.9745248436433912	0.9015284463317708	0.9118763737024028	0.14277374969731993	0.16885536699416334	0.4897776377013859	0.2444504855452431	0.6584658392360964	0.3668972749586476	0.500938828296214	0.30329658575975266	0.995022395069969	0.7588943132922374	0.8725032211288942	0.21729135984747966	0.573940367603937	0.14697060077916294
SkinColor	0.18110969663621132	0.44102270865428655	0.3483796346600523	0.2284244102824384	0.9662002596498372	0.3037557222140103	0.004519852471597956	0.8091213517220923	0.3102644337160479	0.05941713807747121	0.1354512984807148	0.6147609011377226	0.7987728467389467	0.43021273466994303	0.15770459773397025	0.4560333228289824	0.04260767507507626	0.13504618423160714	0.6990247437557031	0.8320551717682902
Balding	0.08201389332370984	0.2765134422601807	0.6453671719674663	0.940318860899966	0.2146724435761724	0.5243264526090148	0.6700066125849204	0.9786628934109358	0.42358182050703297	0.7036290949842808	0.2155114197682208	0.5315268913999522	0.9253186514739462	0.5412662360956623	0.3831250852423829	0.8442316673209219	0.4534433023227541	0.38020764278386626	0.6177771219950199	0.036952912638594564
HairColor	0.6033654535994417	0.3341285998707921	0.21693579706638308	0.3281673466975381	0.6900241450833229	0.233342803854034	0.6561868140295433	0.09215287185974885	0.11711758894407485	0.8413223680105275	0.8064853794968739	0.2684116040679376	0.8773120348008288	0.8534778515556875	0.3216950607823051	0.7991968423062525	0.885565601037919	0.9655648559504296	0.5739217557711558	0.9050144624042886
FVC	0.3206419310069373	0.0444645619397394	0.8130819653693878	0.981617254292898	0.561479787679483	0.14330383756040155	0.12632802598746407	0.16931793898304262	0.8684430688094666	0.8452669012741645	0.3881046057413595	0.7276669612089498	0.10405142384081176	0.25562527887739334	0.0011020218019327755	0.9589402871454193	0.00046862369290733057	0.12273238756040618	0.03321593554617038	0.0023359787504918885
ASD	0.04851162061557214	0.5035029541979872	0.7517833337540112	0.37402566769339296	0.2589822162740245	0.8026365237094053	0.9810001825590816	0.9911673319012836	0.5439452058785741	0.1921976427396404	0.5005973756679496	0.453844670977184	0.8675775096249195	0.4419315163582884	0.23476982622163944	0.2447439408441077	0.6590781229774819	0.3285618071898617	0.05249978411495376	0.5545623050129762
Sunburn	0.19911094073296254	0.16350219433279886	0.4692859191102812	0.1497681378881333	0.010993343198766823	0.19305432912409035	0.08002415664242887	0.4476197552145877	0.3586837491576413	0.969657305289464	0.4279339192538968	0.9678987561140407	0.6349825848350095	0.1558952828618412	0.9604845305660351	0.7120177629735849	0.2401816797357271	0.4577294271077089	0.8199919311794291	0.4269752738867405
Schizophrenia	0.6701640610419998	0.2814341513492592	0.25406475245444426	0.6526088259690755	0.6086884322801634	0.3118431657263056	0.4076155482056443	0.14920715714434665	0.7179873498229168	0.25183626731024555	0.2814400935628609	0.854396750976441	0.4329461357157227	0.6070078331745185	0.2443579095776	0.9045322743406794	0.4292847406256316	0.215689199435014	0.22262812799997475	0.3527731244832745
