0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.24336191624164136	0.8365484132579833	0.6682310188130935	0.03150084114111906	0.02973047624175372	0.4696544683916337	0.2746998295074265	0.6511514318799876	0.9653588890884204	0.01130583766889803	0.006559478248631017	0.5911546832123385	0.6970163210787832	0.0729124309979265	0.01415295884038376	0.5212555372249903	0.3496575641707104	0.2658052842891128	0.648623653904136	0.3135912918330229
YearsOfEd2	0.20206445730868172	0.7430278267506256	0.19225235604219865	0.6108660458961024	0.8691959076525458	0.6546789357495948	0.20567946151056765	0.043244842146509935	0.8792889219637211	0.5793676108938496	0.18701626981725614	0.8182637629030372	0.7895203277502656	0.9725696817015802	0.9145272622031316	0.5441419053444299	0.2346453197754005	0.21868040305765635	0.1582789384237474	0.16048652392236695
T2D2	0.8530602326241697	0.4051830907823428	0.05475741390491448	0.07741951584658156	0.063252018621876	0.44872188101563776	0.4369546273939231	0.013619351990338159	0.5462012821624354	0.5269873825404606	0.7122730756369271	0.3058590591458429	0.3032387215494614	0.6805781744209698	0.17545302972975926	0.09121600507809753	0.3364807298047017	0.6022246510189214	0.6720096402470126	0.03382138861884597
SkinColor	0.7344729370137244	0.5531999773397752	0.4762453291278612	0.461050946312424	0.8845275022212354	0.14798249962405066	0.0228881652178587	0.6740233885059268	0.5449744380419346	0.056778869948509086	0.9369472126277117	0.19640666480053187	0.6908351889596231	0.7277758163548778	0.7662855124594032	0.7476633915253816	0.4923265859470042	0.0017013909304796878	0.054525477806848216	0.1275183943196974
Balding	0.6182656348296369	0.2661807754968453	0.4163325103450688	0.2157940075918826	0.1457369930477671	0.04402933912525469	0.6502221370449158	0.4943498722585893	0.21455243911856706	0.8025634453274901	0.31204464924844105	0.24237090730893626	0.42933738211797773	0.1512031335415174	0.10696382568751857	0.10916350026908546	0.3883363438599095	0.8413622861555603	0.39305511214515054	0.9829105767270004
HairColor	0.7725077773062099	0.4916499328668429	0.9468631015549448	0.18680490441053774	0.9391235331690372	0.5295010905796417	0.19546379938899314	0.6287501740962743	0.41005253160960586	0.3749113430378576	0.8690670995611206	0.5586031564394156	0.9900372384340682	0.937545898374842	0.8651977726481582	0.8211461822302184	0.44381071094885305	0.4351979442485827	0.5647256726940817	0.19918058279863796
FVC	0.5267284945073918	0.3704611884990252	0.38748280890728976	0.4939056702749136	0.9061729242959804	0.0978504089922821	0.12995392359889182	0.3745808199478088	0.3677516561970143	0.9544682869625521	0.21985920450455973	0.2833037058386376	0.009715137352242062	0.4802640199057605	0.08591101518318937	0.4074209778839183	0.0026724469147423238	0.7080319700984583	0.8068467607942291	0.004412771779336481
ASD	0.6279666332349154	0.15857041359569382	0.2864826532424196	0.5506738001870608	0.1606104203307268	0.11723750744675215	0.8677084333022814	0.4589589541606314	0.7149906640191346	0.5813869176381877	0.8170023810086163	0.31605516204118733	0.5834531762521469	0.08770086248695731	0.2720452451944785	0.710073568518227	0.7999433876508112	0.6911578740444344	0.9137045974384496	0.5490542962015159
Sunburn	0.6056005492955536	0.5000661750072564	0.7154296344263186	0.5534424431966378	0.06854055812072525	0.09842591496760748	0.059881969028651526	0.696049263520294	0.2600771112552574	0.5530404590260299	0.5396598954215166	0.10718533299640153	0.4777443049400743	0.7943318408872259	0.11930793892976613	0.2691885388233623	0.9231207565885032	0.031430798264932204	0.22078681768804184	0.4864475647430152
Schizophrenia	0.4198598652355178	0.7823860533078384	0.8832215987942778	0.8367290163467466	0.5857360124609965	0.23504812314126616	0.1912768090008307	0.22769847684806116	0.737678559613214	0.3088882039984493	0.5462433099848865	0.39740359741356657	0.2404882052929536	0.5530859129219472	0.3266275937449552	0.3586385779692278	0.9171013203490608	0.3760339725605636	0.20607323636387334	0.4035679994820128
Anorexia	0.9833584559532385	0.28687178856193873	0.28611421806208515	0.8409880948145741	0.3622528523344315	0.942607906935266	0.20171654523279414	0.007741506735835634	0.6962445824312457	0.02161772163022201	0.8625920963855221	0.9238721539155615	0.6621127553770301	0.19673446530495015	0.7017384008692433	0.4897360359128167	0.7856987914308199	0.6989154247414253	0.4079084232963331	0.16410755669456253
SmokingStatus	0.4273230375872724	0.4110500206142593	0.2336243402525922	0.6593441371851398	0.4591303889148479	0.9587870297580978	0.5421210952798752	0.23135933622185226	0.2465906988583043	0.1404193149714878	0.14406815443066687	0.475827356142728	0.7404121905312584	0.4971990523306945	0.1373352306547159	0.7433419005460397	0.5498278107880384	0.1981074341689064	0.9144450214350814	0.848818435394311
FirstBirthAge	0.8164413016395997	0.8535376187191902	0.4099961548542862	0.5195295792740547	0.09729297591003097	0.2404932420002117	0.9218605865644884	0.6761251864705546	0.8021180956173155	0.07635908158052057	0.6632866053555877	0.33656105861881835	0.4977855712550064	0.3011235632626757	0.44419785027482733	0.7932912746127067	0.12021726212501085	0.7101742421755142	0.7769555434714182	0.6758068362366407
Tanning	0.7493649585130658	0.5343084934398399	0.9091022790409272	0.817447289206323	0.460769438072655	0.9396972867106737	0.04431592052927897	0.6044015966620861	0.9282362818117404	0.042670773002279776	0.2965915774905628	0.2902461870117932	0.6519921293364801	0.8567102371035346	0.3441584822976419	0.2357428695997785	0.8968761210860599	0.012362818574418849	0.00523180998976871	0.01013174234820342
NumChildrenBorn	0.2730564292572956	0.9812016977097868	0.32851520122199085	0.9838373330486077	0.16077734636944754	0.6822626789969792	0.21020174672784	0.90703416142417	0.8482328922484459	0.7690836607419512	0.499335205997749	0.1239551301376232	0.7004390124322455	0.012898019376344938	0.004015245195759821	0.732139183654577	0.8318397408134977	0.09919383799151436	0.3657003634709389	0.8491902245871445
DepressiveSxs	0.4975457351352485	0.2979131333303405	0.5681667810702393	0.10780618390164376	0.1225405755361446	0.36101204168245904	0.1774395769455494	0.6441147960224834	0.5412679935667706	0.32882774846577695	0.04902476311615161	0.520122134470045	0.5573283519921153	0.044359922087831204	0.1845867818760301	0.4845492028448932	0.7987823059557787	0.6310630894207141	0.3542758429982236	0.2473313227071124
BMI2	0.2939872834661125	0.7483277637837314	0.3889788415414187	0.891428541117097	0.14983774750889542	0.3841865812886293	0.6732416346765479	0.6584353404173942	0.4392335089145472	0.948725293333977	0.9957634583579626	0.08932074495846956	0.9725229841055064	0.4815351366269856	0.966230752759447	0.6264903036417144	0.7546869326850387	0.5989190941429441	0.8625497635252805	0.07297929159113414
Neuroticism	0.5521333278212697	0.7568873985491823	0.07567331876094105	0.5073838389125889	0.01916610053416345	0.3032501785782823	0.09204462826434616	0.18019776164482632	0.03128323136028951	0.761212733255271	0.07460951730289035	0.08340538395340134	0.0016387292846194287	0.2870801945622452	0.13827570316481305	0.20295265397129605	0.17438300293750403	0.37471013459246977	0.02179635118192516	0.4873323566383333
MenarcheAge	0.6925095571615474	0.9238640032955828	0.2734129345709052	0.5662566326205841	0.5660614489550447	0.811254841980357	0.3435347077901552	0.16588455823608345	0.7468174542819696	0.1303917599198713	0.039778033979341834	0.13820224840994713	0.03223689278827802	0.14795336694087413	0.995230411214143	0.3744037593785193	0.18931745864093166	0.3252912240323407	0.702649783443285	0.03410196738467122
Heel_T_Score	0.821860527009813	0.7666759530994925	0.35664641898631066	0.29251136728259625	0.743196188146587	0.187889635994272	0.9019646746051568	0.5021295102263248	0.802822482213951	0.6706890130727498	0.16455535433430754	0.07837310071758753	0.8769667657546087	0.8749979290422069	0.027293400923168558	0.18313014810986367	0.4253992576308319	0.6711837917689043	0.3725535706065244	0.3013104891921305
Eczema	0.5168246036447817	0.7732038717381232	0.064756215242647	0.02323072400890554	0.05838233205014572	0.33164971514165753	0.9167232297312324	0.3608075315298375	0.5419490054077254	0.007002232147352731	0.2546398978933527	0.4234820261548794	0.28417911001114804	0.16475823781239296	0.1974289179628715	0.03597467302460606	0.2793023236198816	0.2628718422392518	0.3909338141558009	0.4351010927836992
SystolicBP	0.40059228852522977	0.6274133696027138	0.4971067566159482	0.18175454241302136	0.9462681974810008	0.8340937160754651	0.4303686483687865	0.30434813767295765	0.06581161026931384	0.20079667643084048	0.36332693654650905	0.22825902781863455	0.200751479550375	0.10839754484827202	0.9949514170236092	0.7030129306309466	0.26582745970709365	0.5901719357590816	0.38586853639183694	0.4598037781999616
AutoimmuneDz	0.6417541070728496	0.12133374109046148	0.09531417654944392	0.17126362763530714	0.18574580331499652	0.34355670619540035	0.2945827984678059	0.07588790081518	0.21381442082990176	0.454543597786401	0.9043526632427104	0.20158691721802025	0.254906382845099	0.1574123219760719	0.4302689364929024	0.2611253441190773	0.4663475872506075	0.9641516436462818	0.8842565931511533	0.05337265139223778
MenopauseAge	0.28851676124060754	0.233286352314207	0.6228613899399841	0.5362012162246854	0.002647584208587221	0.09449163303532838	0.0929224177996328	0.6965160512486028	0.6478965314337195	0.7870782920860333	0.0010061470514030452	0.007583882879678029	0.7128617222277984	0.6494865152667533	0.07417359540516467	0.01765819544037075	0.6390562976069113	0.28881326572200666	0.2716468342802581	0.2688647170620307
WaistHipRatio	0.8198161025944678	0.13903191511409171	0.013367559654505043	0.4254128438198028	0.4718060135127984	0.8117702540224851	0.4230405898408965	0.9711631941736136	0.8602713029249266	0.4932413743606171	0.4779958884781481	0.9832435304357802	0.9408303891283868	0.8304795435454893	0.7956982030316887	0.21872318823690995	0.734315657892295	0.670207268001689	0.3950924457303023	0.0868616220071287
RBCCount	0.8488164432586706	0.6823616563840545	0.8476817364368613	0.466033672002585	0.2711254670067909	0.0031234462351552475	0.09881432537053994	0.6493456728234681	0.991146117785727	0.010856747657360579	0.0961806880716939	0.06982508430847907	0.021315700766384345	0.09027668675974963	0.3267060820935849	0.026808482731799872	0.0726210871350672	0.4861838374819634	0.9142447226759703	0.8057730482183652
EosinophilCount	0.9839544694373235	0.7952903475215043	0.019109055656731936	0.006569921212165685	0.01912057491048211	0.509732003758228	0.12097750065201443	0.38241707845428863	0.7625737165753081	0.5798803055742842	0.2635554285414429	0.11989567674023112	0.19331383177311204	0.2425532869543356	0.36780020925813184	0.03959981061713115	0.11444005465353613	0.21583720855329247	0.12011228254659193	0.9124078677817966
Resp_ENT_Dz	0.9188353742559816	0.4463681124044979	0.023237508845871096	0.026237335305706225	0.4174702452179301	0.5473745988187927	0.1747302237209801	0.734171243766309	0.738393284359185	0.8507877610064786	0.28694651607735194	0.29713816685404404	0.2610730008810385	0.4562372414117876	0.9244552741814248	0.2537229056592977	0.6497846132685721	0.6161417340835904	0.68579804360775	0.6973506725641292
RA	0.843610851838057	0.10620611312915673	0.24830806118476575	0.9194707515005832	0.09158106292594372	0.02563388975091434	0.16385226949845436	0.7633126221284134	0.3814379205155189	0.9553533819913588	0.07037877530186977	0.09971980397426589	0.20172531379248945	0.4279222918136976	0.8200919491344864	0.5843309872849809	0.14870378196986633	0.059135692187268385	0.35300670462709804	0.7469018565387021
PlateletCount	0.8754557837502559	0.5080185966434736	0.06435656236852819	0.15730401955065673	0.011863700950316441	0.14392846435153875	0.15105011557211562	0.05448405133543075	0.30428092063577383	0.191352031783642	0.6482046504053682	0.9043436287167408	0.3840883386954601	0.4485021535291875	0.7064645086389784	0.015724931814573687	0.031500668332192484	0.23216611987691896	0.3959551671320455	0.5404068236416544
HDL	0.30002011300639536	0.19764488512202455	0.09539659522398258	0.23146958919967284	0.2433589638264809	0.5633630048708798	0.5668004573339422	0.13060273279096016	0.9211030342572784	0.13264020018667325	0.9992334055843733	0.06474325712243381	0.5541290817388618	0.6999401496828983	0.9507096035981892	0.40486089557864746	0.20168557341363413	0.8106347576040412	0.552423717651996	0.3617543809184954
UC	0.7409581565933909	0.6191761913666074	0.2376710258481823	0.34436020175522614	0.6806872575164669	0.5536405096583638	0.9551601016249432	0.8774695403841299	0.6890629865771432	0.024578154170616116	0.38409071824114616	0.3493005790554441	0.18739703165757426	0.7207423116419834	0.939843775354232	0.20561274922005046	0.7408044992143998	0.7742097152114193	0.23015503196356416	0.2547350878853851
Hypothyroidism	0.30260565221143393	0.19048357567237886	0.012475865174139893	0.061368784241961724	0.0727159884600137	0.3800721304904402	0.4707622368240202	0.336736061708536	0.040418367967364435	0.6368580902324275	0.08615987630033728	0.3215077766423349	0.20994917911916	0.1847582296225216	0.3289217164942411	0.1838739182352027	0.05717710031449879	0.9409177314748683	0.5057711881754081	0.5561197871843666
WBCCount	0.6168488290736962	0.3590794310059817	0.004070458239135791	0.0026882691781591694	8.926254123429257e-05	0.15933534960142653	0.6133732738474479	0.21598196240816026	0.004513440485817239	2.0976260568305855e-05	0.008935806067810867	0.03450498432896396	0.6919713160931584	0.021007747008005524	0.03047720816458705	9.578255037974182e-06	0.006899268481377962	0.5368195381291334	0.3841847439211655	0.7719172678515898
LDL	0.3257351282376489	0.19621601476338	0.7321092329620483	0.4678945167226503	0.05432464806562135	0.09444206605820656	0.9276215428950862	0.5011944426472402	0.5422652205454641	0.9852825123366472	0.8300508052787327	0.1600836527853018	0.0015087309855726875	0.5137319107072729	0.8313204876415469	0.1432114864188888	0.2644878815353059	0.30821787337170903	0.479528108234215	0.16166306190675533
CrohnsDz	0.7601779889416107	0.3543952598699036	0.018470763561076426	0.5773652491308254	0.7343117325280384	0.8098429606419059	0.13512072695279354	0.6191703257684426	0.08376087233648152	0.7362266710436058	0.8573382495981325	0.05136989413959508	0.05464126509582505	0.8141620072476496	0.4914684361911511	0.376553251641492	0.8574850825856905	0.7700311934527218	0.7467988124991178	0.5091182656448682
Height2	0.22994876280589574	0.15555724218493575	0.006435932889503549	0.008535508492990982	0.02919579994464507	0.4997073916304909	0.4582081575021696	0.6589784268039194	0.019205052103163547	0.005261931043105516	0.8641816734435821	0.7462358809515339	0.23144508756266696	0.8152255545344883	0.6637654835283715	0.0006716236564258796	0.08771018609393004	0.9866241571432198	0.5286667957199588	0.11217613370722852
DermDz	0.9631490398286991	0.3451884893917737	0.8674865712769998	0.08244618382972163	0.12229336678928432	0.36442675902274774	0.373104630086777	0.5868011763330947	0.4704065297914766	0.7851933344079326	0.059629100220728724	0.4838841113625549	0.06507705727942262	0.5319408511890211	0.3360392599409909	0.33152165493350105	0.16234176599720435	0.24624023122351685	0.7695243220851131	0.755172178400841
FEV1_FVC_Ratio	0.3472936209965407	0.05767355661547119	0.023780137247109725	0.06358275540234784	0.5542235775259474	0.2989884800543641	0.21276852300990526	0.7552936950203254	0.7057216281812863	0.09260413464229314	0.4575358135643706	0.29824672319685125	0.02161872848602777	0.7664824082586514	0.9504636865437884	0.0364005966404028	0.03974608162225415	0.09161862802084968	0.30321752472468605	0.6148542050782357
RDW	0.3740113194031653	0.32159517790300113	0.2305327216397419	0.10895175109357737	0.04524927745467535	0.011261398747818264	0.4998840789113854	0.10917382561922492	0.0002806221986258957	0.2998167907803562	0.009080905100509443	0.5003590746163606	0.5988643974875304	0.04996636091865888	0.4795254580532245	0.0005163544624811419	0.05754505817630385	0.44816478908168944	0.8078067489121054	0.5490507229569468
HighCholesterol	0.978213131179914	0.8146840363763574	0.3095417941476257	0.583401735393056	0.18683408178748914	0.9827846231357956	0.9709266327155798	0.6247175165698633	0.6308735388410902	0.2672788085447071	0.25418352329861305	0.40689137049445573	0.9863144168527632	0.8238043203199734	0.3425842268263716	0.31268111203713955	0.5794468514273168	0.964267890211488	0.6748531546294416	0.3113599040994886
