0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.42333793146017895	0.13982655607959005	0.09245510884195576	0.45869662467034494	0.4588769995956246	0.9896489954799994	0.06204414367905279	0.582683102679727	0.7536063235905952	0.0047823118330864575	0.27855324231902945	0.5421055752286013	0.14738015825747244	0.11236867576503144	0.0016281481638316493	0.0005271137822551362	0.2967604621622847	0.6577527394718303	0.4483998140929919	0.051981763269944525
YearsOfEd2	0.6661869360299594	0.8776954443803224	0.0603482925165922	0.028929700564302562	0.920360807605818	0.8786475390030386	0.9945591162500906	0.989754756357156	0.6544511405494648	0.58734835462392	0.2507533640612737	0.3582773347167931	0.4182131343557669	0.28769178289134933	0.9947129035017238	0.021965246080412414	0.9347485962716308	0.744583185947083	0.786778587611591	0.9043014074027163
T2D2	0.04130863834379125	0.2758114675706927	0.8783433332346546	0.13296295842700318	0.033971206679099177	0.37274952400186345	0.9251757165402706	0.6524975277338912	0.038221917695545074	0.8274406224606435	0.04516244054355602	0.7686657518978416	0.7810622390545554	0.09156073020779043	0.19368846590619784	0.5289242265166562	0.93664884936591	0.9132051504384032	0.9768421571547844	0.23569320955819575
SkinColor	0.3244453614701049	0.15400854091995506	0.27934640307730985	0.10400187692561064	0.3475032263795145	0.7501157922571104	0.015281520725032974	0.6700712551844672	0.09300321975781228	0.033967025263880395	0.8692776094130419	0.050481168116405364	0.5790502348121829	0.4330637881147244	0.20509336940848547	0.8282347981825728	0.06741016461883877	0.10175163630828292	0.9481444280523648	0.034655115506784503
Balding	0.2639312464548198	0.1343109176219652	0.4038749206781476	0.4531675078123979	0.0019719856338405923	0.0017736589084773773	0.13763776661111016	0.8715859122978759	0.4589039706910949	0.5530627299067881	0.9105216111035658	0.2481355531390028	0.06892476933284555	0.06899525700096175	0.8448101809434482	0.2886434980535427	0.9579819059494884	0.24687527384407296	0.18402063173210825	0.9340019159074616
HairColor	0.2330970050134837	0.8360460229918333	0.4882084567336793	0.4690717944872926	0.17029880107316872	0.7393273871343755	0.018503654932324712	0.675734676038371	0.9146380785116124	0.5916427331807654	0.3553691842680448	0.5803249952909447	0.2470141020270549	0.3041670746083676	0.28051128968820016	0.8395395280802483	0.38374029787301067	0.5077321861401638	0.938386244368805	0.8449690657862206
FVC	0.19490955565535487	0.3100103070553423	0.8470291662942133	0.8692293664186912	0.02042604521322808	0.22435332164672225	0.04384958318678691	0.4841482448130869	0.5776709372455664	0.2853038146944151	0.49019573605192	0.1099767099664949	0.8436295463629115	0.3606267929503043	0.055039522930173716	0.19286290537037315	0.09599081715209465	0.03107516471583785	0.03535170284562623	0.27622823433865945
ASD	0.745544261773037	0.4860830901595915	0.873023885632969	0.1178196248274859	0.7462518833640267	0.7739023903815186	0.7892327972883812	0.2375899704035394	0.9697297495719724	0.027735007310787544	0.9405797699814286	0.06683964738261416	0.39752600374700187	0.9305434503893044	0.8059167566274034	0.6808228513471293	0.10844754761194138	0.7990908411163926	0.24363191336076434	0.6309374137323254
Sunburn	0.5093707873755581	0.5373252015858304	0.42478442285830736	0.5521469982689922	0.033635671008581225	0.27462408038275005	0.09910017758019823	0.8027025851760331	0.3061654388261505	0.5855346823626935	0.2500924958324671	0.10484632928780532	0.9221909808948322	0.06258798746461344	0.5409155680940114	0.9877697496203474	0.06301598316397633	0.2748234227915645	0.8330373111264474	0.2691612837202742
Schizophrenia	0.18947063543312656	0.325717841870294	0.7579685476434048	0.9424269402221258	0.2939830894590411	0.4497956863006235	0.7333051731906736	0.26052938527507696	0.8720564089227757	0.14475090832864695	0.31377767771178827	0.7749658238254818	0.6144843013579073	0.2901161011474554	0.22184746428973565	0.03999125992177209	0.8269382349355907	0.42956353618681303	0.35979543610114073	0.04691754307359074
Anorexia	0.5065528409756538	0.17412345257628392	0.13628545624173596	0.031023911539075258	0.4611623197501409	0.197391459237352	0.1926629556329166	0.06265593803699925	0.8656393237582765	0.7002872224364187	0.15799378409693046	0.8341191691833054	0.36229515040716737	0.3474768545144207	0.27363355579602233	0.12553952794671527	0.8959266153947146	0.23759264036057295	0.7955657135304731	0.419202520369624
