0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.4636875256666937	0.024554313471617004	0.027762958417658256	0.3578550573236597	0.32257212652846123	0.549559452568463	0.9733552252204642	0.7889239045833064	0.8911071087479875	0.8210612530002214	0.270953087059064	0.6129057147785758	0.11069151282929897	0.9864416263366382	0.3082854791883165	0.2792528650675975	0.2750812599903784	0.8826556360522861	0.6373451065634042	0.0911205286453632
YearsOfEd2	0.6905445565781678	0.8794632877371611	0.644660041028082	0.3627632033066995	0.05954972056750694	0.7139992428499975	0.8719570301413438	0.4439253681298212	0.0250713638707648	0.2833846359698857	0.4477957510571485	0.12826915930335994	0.1271955102859376	0.1475187241545705	0.3648186149785289	0.942354227051014	0.88838876504706	0.6270952003749153	0.971358361617192	0.8578048610116578
T2D2	0.10785891495308378	0.35503660826121763	0.870228162439107	0.6416904924206752	0.5277846158621032	0.6563678392390786	0.45003531633626387	0.02829060985580466	0.8107006000837251	0.9951854733468088	0.695572894787126	0.6787780866794163	0.4099448123674907	0.8052358604863866	0.5355543434016654	0.24877099627210705	0.3596563659191354	0.0599117488783768	0.7499017702435614	0.9522872273043604
SkinColor	0.8174427956084998	0.5752642129038587	0.7976671400920338	0.6035081749159722	0.3608839971906845	0.14140543582538068	0.016030482926044518	0.8055363005333107	0.9718915794333046	0.514051555881	0.44811394321181613	0.16684097385955632	0.562141437359795	0.6912423142177557	0.2623203700312962	0.04321713996066122	0.018469704948409167	0.04940206584850771	0.20634024298710893	0.2632760081504649
Balding	0.6609813646662881	0.07203697733019758	0.07925463336854681	0.3323873762729782	0.03575164544854089	0.07140156914540526	0.4497284717379465	0.12179058448291698	0.3435547613601577	0.35772831347630696	0.3242757093948756	0.21879590319364134	0.15973925208862058	0.13754063294769464	0.6482581362248561	0.00017096935809619466	0.3245318372630791	0.5429020409850991	0.01409281794852964	0.928556350409312
HairColor	0.989177485938997	0.8986752168726746	0.6918561433587217	0.7001937698283209	0.34788480679632905	0.3449467607324529	0.3966952048224092	0.688243297739207	0.29517086081944965	0.8808122212345574	0.5970461300964107	0.2324036004381085	0.8848744467201141	0.34609962765523394	0.6808381988610339	0.3580870660998232	0.29206785243817524	0.9239863439790748	0.09182922137980172	0.5510922401308874
FVC	0.08157802707313325	0.032863239827228365	0.37650082773679705	0.2432879940188592	0.39732485818540775	0.10576534264739904	0.5635179233612482	0.6097277183950107	0.4774709583261758	0.07052109542713733	0.04815487011272739	0.6549579928723674	0.4715482140494925	0.019108497810177757	0.0899190140708444	0.9608703680440847	0.4747326589705098	0.16581359084011665	0.06640380395870295	0.29665298686210034
ASD	0.5925241856571001	0.1305959187993968	0.8222139805565357	0.3457163243188902	0.6974559932227742	0.9220672551738928	0.8421881476043221	0.14828101930674167	0.3616156651584135	0.6818319061649649	0.9762631992712784	0.6605689604290523	0.8272073300607357	0.6290770930803621	0.8789643860608158	0.8710757338763097	0.9314437132800784	0.3334010740077251	0.15102475558633058	0.6027555946659622
Sunburn	0.5588878711266226	0.4806183221705969	0.4812710748815939	0.8967923670220127	0.007147923820837042	0.12391210229833838	0.058816116506712535	0.9097233741473214	0.6965802085858668	0.24801530268291685	0.6531603925285452	0.07671415233295105	0.21050421206538888	0.8962642394854885	0.5582784399630407	0.40615338431396697	0.024165741009082888	0.750106535248189	0.3548892736851811	0.20419422604459075
Schizophrenia	0.16056193254585244	0.6920543286048761	0.5583204808117094	0.2299477160857211	0.4602427394754404	0.5345807794991833	0.6426013391587049	0.4666036652807832	0.5543455023141703	0.8697288357382854	0.17875196439353724	0.14427833456876776	0.348713509055162	0.5860225343776561	0.34082297818466323	0.29297425639253016	0.4922520309750442	0.20237033273623295	0.4938630826888349	0.9391223897314368
Anorexia	0.3614476006070847	0.13020519983416004	0.4514982269383409	0.13871634688564344	0.8768474157482093	0.8126306625878414	0.16592958450992354	0.047946240474715164	0.36383691925486095	0.004646572369062074	0.3131702198731527	0.887124276576124	0.5705747403468069	0.3189216619595525	0.3172159685667868	0.7237304929955128	0.8400880761239786	0.2725076844215497	0.8147102107339136	0.5663140887095586
SmokingStatus	0.5370099468231115	0.8349318914121397	0.3424817300081293	0.013320353584761824	0.17790007184807344	0.5408952756417413	0.8718351711952597	0.7933915132359037	0.29250902931030176	0.641447567027025	0.4110239366810292	0.6963498019137364	0.9519997654481764	0.2851472867943899	0.7692741709517958	0.862043616511235	0.8267776638284525	0.9080493297680594	0.30429167912669275	0.39204157282316293
FirstBirthAge	0.17831801269032516	0.6881802361750416	0.641639751531793	0.15419478871261386	0.009553405604511105	0.7796820310212301	0.26705146987164285	0.9780222716412632	0.2513061121934704	0.2797555488405557	0.3009037288819688	0.2229505750577159	0.17926750474074546	0.2590293498329376	0.7423683451091586	0.026823759029679848	0.1451088250267607	0.841936947252144	0.4320720274898413	0.2759326292897794
