0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.5136174844222876	0.08502291110801496	0.41393942358609054	0.03982103198381917	0.4796875037236643	0.9100525706332212	0.37326688906029337	0.9370171741506704	0.3007474360387253	0.5334990419464372	0.12922160784695386	0.44485488677416585	0.9583039204967322	0.534775097299151	0.1541220907814262	0.8958487983166261	0.26149629333616564	0.978095203345201	0.7836883730770589	0.11701927282315908
YearsOfEd2	0.5602754145892394	0.31538671817172	0.031691145721792366	0.04598036167341631	0.19800641857117995	0.40193238538106896	0.3600747955534066	0.20020420654154755	0.7815350155221302	0.3923948405335401	0.13548864240001085	0.10858129481975036	0.13434685296461832	0.7175953084586799	0.12942941941466946	0.8104861667692413	0.7066267834056867	0.4142714735285947	0.2907129912566593	0.7043773936587079
T2D2	0.1815930078509204	0.1139550615635634	0.14820627888002547	0.4574893060959809	0.18867986001174888	0.21947612455026927	0.5037651812296162	0.984995183902664	0.1014783839385352	0.1049440537325402	0.0248748303800184	0.6066777384853721	0.014436718199829628	0.037252207273215855	0.00013744758231369164	0.5696975781369091	0.3655083531661247	0.0038492906925582477	0.04312290740140184	0.10421349331861994
SkinColor	0.5159441539363283	0.10873552115577877	0.2147418029576898	0.02328795445197528	0.5444044505565384	0.27934473765545	0.6756315223390817	0.5692626951671542	0.1946505984381084	0.8545956479692419	0.5130810124571191	0.6409415815447073	0.2217332194689544	0.012158917339923298	0.5220294076759002	0.5036053315843825	0.24578590913272735	0.6245358817435369	0.9451281859189906	0.6493014281410266
Balding	0.5278266082213818	0.38703625260257696	0.39941511303758415	0.3572002589343576	0.06382602095681857	0.00030353037463247466	0.7305090647114026	0.19423353063263096	0.8209267998332013	0.20436957848700996	0.13852735370079047	0.4165664267585184	0.7243124552405082	0.9625460024578948	0.19602979974708376	0.6036464137292591	0.5148478046282058	0.4647879295462767	0.6483989195079509	0.22386986600341613
HairColor	0.6821669310118638	0.5004905621453308	0.724013084802136	0.5371932890828924	0.6164526256047886	0.8853129037409501	0.06525290271629157	0.5616077195823274	0.9394625317068244	0.5301395546260401	0.5600319254251405	0.6654887216716774	0.7897473448473854	0.4201207899041451	0.6450641708217946	0.452031492469228	0.5722297771856706	0.42508210795735935	0.6137434225244651	0.8117293929170858
FVC	0.3864420766673749	0.00010034629205296153	0.1835581876189072	0.7646568475612013	0.3900886687586919	0.6328695833093536	0.03289847977043198	0.09338054099738727	0.00192732128045732	0.7385517541624074	0.5494788938114679	0.2997043755588929	0.1402562089590084	0.544782602898739	0.02608095630071709	0.8075038648813728	0.04873578642199923	0.843207923722667	0.024598653910121657	0.2883151964311499
ASD	0.08097948716869789	0.8866437070928794	0.9255570740460436	0.7044540042632915	0.4834898475119053	0.6549407905424254	0.37121134310954784	0.9021115612153902	0.468848963479441	0.12589553318724822	0.34454462799262786	0.6878827176182554	0.18513480934091253	0.10490933396142488	0.18796408235776915	0.8730309537228936	0.9317786149161376	0.33188960857617666	0.9058474062095978	0.18933691225058968
Sunburn	0.4830635196964573	0.8594475613065747	0.4028281212355768	0.042552104509069766	0.02806620132788653	0.24038059683921856	0.4649193466478344	0.35625723070928805	0.2805890414520492	0.8266530882290981	0.12353704257744595	0.37562586587891705	0.9254104884530588	0.2721859498520832	0.13604711972728406	0.9994795640942647	0.20027877878376565	0.734096857485123	0.4475361611637057	0.2875723834525331
Schizophrenia	0.8652662635997594	0.9202924612879876	0.9578829146922516	0.08232249743673023	0.902730716234404	0.37157874881000946	0.028180485685312475	0.33155419147938625	0.5848005725419578	0.873409127050447	0.9360465830015396	0.5549521030122904	0.2585972244897751	0.04248714206121701	0.35739422594837233	0.30214375152365497	0.020060652732177924	0.21643114341683486	0.06743343132889144	0.2417754131273637
