0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
MorningPerson	0.11170071949444857	0.12301173302948645	0.33430593420953103	0.7018793575713186	0.23555741634567484	0.1136500078158494	0.6566178963682598	0.20574248371746315	0.7362999766385558	0.6607692839760141	0.20220187915678964	0.254855221592942	0.5883232633336661	0.08954391122531868	0.6916764859418395	0.4163104056292976	0.2100506274446484	0.2742560792219299	0.8235817129297363	0.321555197004486
YearsOfEd2	0.6472236653926045	0.013288653044137214	0.8611053949891091	0.8166960404966707	0.2650950685935984	0.4226677314957763	0.4535046957668455	0.7187714463684292	0.5430472871031191	0.5535599834325343	0.13149759457823804	0.03286257250216542	0.21758980957541124	0.7593642747827691	0.2884428875612144	0.5861007905645608	0.7452260421501411	0.14142895435538932	0.7940085107007624	0.43349766598579786
T2D2	0.32371799287777925	0.6188231083687702	0.488265649823109	0.003120806425413664	0.15706536215372566	0.4559386843814841	0.9485560941891424	0.15839371097418298	0.01092524970301525	0.4715334936211988	0.1666913830966851	0.6820619246009108	0.3624191103166656	0.10982869085552638	0.5610427943274996	0.19365478244142484	0.07390326967379833	0.458930692004787	0.7022605471273639	0.9805805502669238
SkinColor	0.5907221622666115	0.8491326798905312	0.6699292614222147	0.659113358651044	0.4495052341965605	0.20998134444463493	0.024658182629270185	0.9858599838509164	0.8065154079840197	0.3437599672157883	0.595782691150315	0.4964811196878294	0.7741419292239342	0.9135640532184166	0.5020101912152437	0.8791915598920933	0.5220993666751922	0.40401840836926023	0.681119656294499	0.4884402854067357
Balding	0.7343507733864445	0.2898583928204252	0.05270010662527397	0.12593204443366526	0.00045398951981197295	0.004851703754425493	0.29863444725061256	0.4699020734842752	0.5463330667876476	0.6427572838480863	0.025608593576535832	0.0238771311921138	0.2697724133707915	0.798397766892811	0.1972152209083361	0.0009516965639972182	0.13871771673501268	0.7420457342990842	0.2419332580868576	0.15530276695059525
HairColor	0.36027972420551113	0.40923359781032337	0.2607844128331607	0.653485076107972	0.9265769635711798	0.009483159778713902	0.8365997403056157	0.2349935572252949	0.8720194928576716	0.3660819216765284	0.3457673160687451	0.9786181155892114	0.07156856438066919	0.7352166583396289	0.5048080074085505	0.9574174643445312	0.9587537528204374	0.12955941719906128	0.22511057006430507	0.3213859699921057
FVC	0.951462392441031	0.3235901364879907	0.09143230224443345	0.9406832964583008	0.13886697647126606	0.5203468261265751	0.602015204945747	0.613189192553782	0.2783150629705877	0.3079729208623209	0.19021355697192127	0.5026442633179709	0.9363287964711778	0.11200243509529942	0.06402770429933324	0.6726544545806008	0.10101302845489728	0.06314539331319542	0.3066410008740257	0.014553091172850975
ASD	0.7100353541241449	0.9488610829281052	0.7760906067560729	0.661417253580665	0.6582921354979441	0.7039412161106297	0.42900525584553983	0.9479441637557098	0.4654094663252864	0.7936825706011152	0.6187109276182292	0.5500715298378293	0.5518988549218597	0.8406427198173269	0.3250184672249644	0.9261715048853092	0.372081146886272	0.8827197737906198	0.23381838498230526	0.19161846605081567
Sunburn	0.4163823572028879	0.5540227568480058	0.4541419476276026	0.3471567575942183	0.3595008311309139	0.4353007087916815	0.2189435923426591	0.90552103369999	0.454304543001867	0.8725672557426496	0.39207703948758144	0.11290028458571585	0.8380014016995962	0.14548370845391226	0.24946087222159305	0.7952853526774482	0.9818510075016542	0.26064777590729804	0.7817706232370788	0.6084824782556839
Schizophrenia	0.9425666591676346	0.8746855578861682	0.4592576437041497	0.4702849896145265	0.7327017441420995	0.13303977668564346	0.7845021816435421	0.0593403943778642	0.21101880345111185	0.5015304632347974	0.5233225322196221	0.17335775112702292	0.4084305029468849	0.42464050165845696	0.5977720006642203	0.05052976622065519	0.727555606663704	0.20385697096988106	0.853884834144427	0.11420816933595965
Anorexia	0.2761695925112789	0.2834530094160497	0.5662905255525186	0.6601183792925626	0.030211341953696493	0.932549515100322	0.6218696278389708	0.1049769981563048	0.8967755232807134	0.970839512090477	0.2811823274615102	0.9901073895017471	0.8085980694367186	0.9891705272749866	0.22884774602645416	0.9990772067414913	0.4953595173093484	0.17407592226987853	0.19441571115363634	0.970157696680016
SmokingStatus	0.3366513731703579	0.04342420018624005	0.4247968159705904	0.9298023309262252	0.008586885016663692	0.5110477088594896	0.7654674015247597	0.31822755985744466	0.9275950344048292	0.3172358906366055	0.18770670007980586	0.051697989242774064	0.7116023663093307	0.1610994807825806	0.061577778772045434	0.03475433861467642	0.12957411455931458	0.06353372524693507	0.07261161926687901	0.692514298856776
FirstBirthAge	0.2588578874671439	0.10561297141915184	0.04279632522176992	0.6840526822109086	0.06862909042482665	0.933636018558605	0.3360024562136207	0.8769574835740974	0.43324352429753027	0.6680962946225926	0.7124335463648734	0.6743648106042862	0.5682010597255882	0.5337245055997029	0.04499087002310051	0.013914299660409092	0.6090694359898654	0.3241661492715417	0.8218386006916854	0.3034893751616227
Tanning	0.8244394185227083	0.940755769032456	0.8396187378664877	0.8282119874001798	0.9328603188532648	0.5901715133619821	0.33556843150842	0.9407912508164212	0.5569688266275185	0.7017456027148053	0.4765751810519214	0.3224512335617633	0.6315228396703205	0.1317815699599852	0.7408667905527438	0.6896863388210085	0.9580546383054632	0.4206669495912956	0.6238349001334892	0.6599597963923965
NumChildrenBorn	0.9287963722988722	0.2986711012277104	0.30587013557447185	0.19484743002448612	0.011904317653604193	0.44386030065236015	0.7983752243619898	0.7393082465853033	0.1816555117955972	0.07865121273284993	0.05156125161538389	0.3013905057228286	0.8322966468611994	0.33560389581274097	0.0027513587074615574	0.19389941827060272	0.4985348792417757	0.2183118930282235	0.3417704425000673	0.8587224992210915
DepressiveSxs	0.2816744859525201	0.8236618119856232	0.4324511665871669	0.1504530851853665	0.0015507334437969314	0.539780410213818	0.894974513068661	0.5731755961266776	0.4291957547093025	0.4350507864818045	0.3990168318998532	0.2926329195516243	0.62857193828383	0.047836914542374924	0.07369430174527622	0.723376851607252	0.7369733186478826	0.35646795229331263	0.482866379417849	0.22067493659620474
BMI2	0.4137228793546333	0.33162352940722933	0.4264148254669972	0.3699120675977605	0.050106259851914116	0.936285689255208	0.23274289847565185	0.4671800296778242	0.3255824452820089	0.9038599521951864	0.7026867784513842	0.4037138678603048	0.19489218063148694	0.4116481228064971	0.6695703571741725	0.7128133143602129	0.8511371476799037	0.1284198516462254	0.2850172182009069	0.8451535628692771
Neuroticism	0.8040409634849774	0.8454922007203056	0.7906014502536332	0.14858014987110055	0.15822800831115866	0.5711187800330224	0.4327340743499381	0.32493057048777013	0.3654025198242357	0.12885218087708328	0.3681410154131184	0.5427221471859118	0.16781990400190974	0.9826550946167798	0.17855448123493045	0.19002890093051367	0.900763096151852	0.3466616488045594	0.4088228920417197	0.6325888308334824
MenarcheAge	0.533398059435761	0.6781832408988939	0.4042475085283769	0.9211356029082192	0.9814268462683328	0.853492670508189	0.16961456759431062	0.9633477973507424	0.30646785829720097	0.8413820647040395	0.5605267553041619	0.4380700902203899	0.195040614424374	0.17294290143091354	0.470480503677262	0.8887266288783966	0.4393794951453913	0.18846980228064	0.09518735945889753	0.5423427871617428
Heel_T_Score	0.5332486042179343	0.7332081957863907	0.4019563205182474	0.0122033080569431	0.5001010297031969	0.7883179189646835	0.31375465849902673	0.8856925518226056	0.04291780469605774	0.04082501039022905	0.4287782306325745	0.9619649238089556	0.8673607845048451	0.44404691949097896	3.896527820662789e-08	0.032269146745673126	0.8140505595454326	0.6405432904632127	0.3835400840421485	0.4327984719654239
Eczema	0.4422626333844735	0.3798292010750617	0.04027890385230967	0.06598713967921091	0.3393838107784035	0.18727777373236346	0.6517989510190445	0.12517732861061326	0.4816301132642761	0.40418281974805215	0.4647362860535295	0.18897067830159164	0.9396696241692952	0.20948364758451726	0.6338905735776993	0.5377385149615534	0.6296760810641151	0.3162601337309005	0.806632171274759	0.8793344539292469
SystolicBP	0.011516676390365388	0.2546054286694987	0.9283525189515932	0.3614860657130211	0.8597182814902506	0.009788980808808866	0.0195656939775944	0.06801418322143436	0.3573310143209475	0.6192298614547194	0.9517735673506444	0.14117448974066207	0.020155889622766127	0.4802873346996029	0.5631281472475845	0.7955002633145752	0.8516410825514714	0.955429525420256	0.6928804153954432	0.8602793002180242
AutoimmuneDz	0.42601279701116307	0.7924456412872182	0.5779835037562896	0.1829040422542532	0.7272729569952059	0.5155724246092168	0.3713168081591103	0.22237326615320704	0.8954024099145053	0.13490768711335938	0.2645064121375404	0.7231394172560478	0.5847698635699468	0.8959667690010938	0.5756411975637846	0.17762091659508866	0.9803413736139398	0.4593229383112799	0.4193279687902687	0.5302351286044642
MenopauseAge	0.4711320554492507	0.9987345220517992	0.8956253108477339	0.43888294979315906	0.397492489622532	0.9606266231451962	0.14529271822557308	0.2859517821972372	0.7826569646027389	0.6836151003453339	0.5835595858638338	0.28535786679048536	0.4244235240269805	0.27207269688761365	0.6542428905617401	0.19806794727624605	0.6553916724528929	0.9100541702734124	0.21623228810396616	0.015533943775602884
WaistHipRatio	0.1372406661665628	0.05403154898937671	0.02691274420679979	0.6016034448563987	0.5778486562478174	0.5671436872440544	0.8575803912696531	0.4780494273606012	0.4387366643177808	0.7756352489416115	0.7447178770086893	0.3948591830482466	0.8866132973991637	0.3644569631401671	0.2406545817264472	0.8339655176109504	0.7103665590932396	0.8209909210775662	0.9122354851638228	0.5270850991160281
RBCCount	0.11806648480822893	0.034647260289763296	0.21077222980806126	0.510166580483961	0.8375516382823912	0.3860899128532495	0.7951549301162139	0.3810412930508489	0.7420411710708406	0.23467525912795706	0.1920329074136817	0.7843941461890074	0.5900076098967852	0.12090053385757342	0.627526753733229	0.5994758804586369	0.05042547753113431	0.19733365263552308	0.40015233955848867	0.5413400705857203
EosinophilCount	0.5530369317894238	0.06220877734571813	0.10494868091171687	0.3429035780980565	0.5339876634154701	0.113867086398695	0.7118018030313955	0.8872260733215362	0.2538621636944799	0.13799521184636235	0.13988978259825688	0.3165357445947013	0.491871229727421	0.8390288775481619	0.6835634453915518	0.16923873420113156	0.2585033587680585	0.3601688834860816	0.7958370919256109	0.6828539370899658
Resp_ENT_Dz	0.6513323283586138	0.11991498941304266	0.07477764203754243	0.1957157007565732	0.6184003941763768	0.07231729259793218	0.9361349789942912	0.09537289322334419	0.7427276433677347	0.9672931914152813	0.7926674848904085	0.3298291728905309	0.4053927480034575	0.2552340066231145	0.7455308934793331	0.8653422818025082	0.7027694110451927	0.6086872718174083	0.5733609048163901	0.97529072548806
RA	0.6498913245285387	0.012394226388013142	0.034857997515324604	0.900613374824991	0.14663142353863032	0.4382966558203303	0.0689433557748738	0.844487684078667	0.18045879977011592	0.8697197478262717	0.4273501523771772	0.43574369463425067	0.16151940387636207	0.5643408384402406	0.3141656143116556	0.8076815007893474	0.050001419163598605	0.16770290776853625	0.2436000582647252	0.8275738211010022
PlateletCount	0.027912669354879127	0.05285528628308523	0.042140890134358205	0.01358327850819719	0.42041427622671906	0.6227383134052745	0.8127908704232902	0.007652812745484545	0.00990679678155118	0.01325130075374983	0.8168192617555162	0.7791810464614205	0.7707558728271053	0.4706134065468257	0.854504630412312	0.7840071334006995	0.3504555661669856	0.918991688536075	0.3255055169008385	0.475553133760873
